id_delivery,lat,lng,timestamp
98,35.750255,51.602245,1725268612
98,35.750868,51.601921,1725268642
98,35.751480,51.601597,1725268672
98,35.752093,51.601273,1725268702
98,35.752705,51.600949,1725268732
98,35.753318,51.600625,1725268762
98,35.753930,51.600300,1725268792
98,35.754543,51.599976,1725268822
98,35.755155,51.599652,1725268852
98,35.755768,51.599328,1725268882
98,35.756380,51.599004,1725268912
98,35.756993,51.598680,1725268942
98,35.757605,51.598355,1725268972
98,35.758218,51.598031,1725269002
98,35.758830,51.597707,1725269032
98,35.759442,51.597383,1725269062
98,35.760055,51.597059,1725269092
98,35.760667,51.596735,1725269122
98,35.761280,51.596410,1725269152
98,35.761892,51.596086,1725269182
98,35.762505,51.595762,1725269212
98,35.763117,51.595438,1725269242
98,35.763730,51.595114,1725269272
98,35.764342,51.594790,1725269302
98,35.764955,51.594466,1725269332
98,35.765567,51.594141,1725269362
98,35.766180,51.593817,1725269392
98,35.766792,51.593493,1725269422
98,35.767405,51.593169,1725269452
98,35.768017,51.592845,1725269482
98,35.768630,51.592521,1725269512
98,35.769242,51.592196,1725269542
98,35.769855,51.591872,1725269572
98,35.770467,51.591548,1725269602
98,35.771080,51.591224,1725269632
98,35.771692,51.590900,1725269662
98,35.772305,51.590576,1725269692
98,35.772917,51.590252,1725269722
98,35.773530,51.589927,1725269752
98,35.774142,51.589603,1725269782
98,35.774755,51.589279,1725269812
98,35.775367,51.588955,1725269842
98,35.775980,51.588631,1725269872
98,35.776592,51.588307,1725269902
98,35.777205,51.587982,1725269932
98,35.777817,51.587658,1725269962
98,35.778430,51.587334,1725269992
98,35.779042,51.587010,1725270022
98,35.779654,51.586686,1725270052
98,35.780267,51.586362,1725270082
98,35.780879,51.586037,1725270112
98,35.781492,51.585713,1725270142
98,35.782104,51.585389,1725270172
98,35.782717,51.585065,1725270202
98,35.783329,51.584741,1725270232
98,35.783942,51.584417,1725270262
98,35.784554,51.584093,1725270292
98,35.785167,51.583768,1725270322
98,35.785779,51.583444,1725270352
98,35.786392,51.583120,1725270382
98,35.787004,51.582796,1725270412
98,35.787617,51.582472,1725270442
98,35.788229,51.582148,1725270472
98,35.788842,51.581823,1725270502
98,35.789454,51.581499,1725270532
98,35.790067,51.581175,1725270562
98,35.790679,51.580851,1725270592
98,35.791292,51.580527,1725270622
98,35.791904,51.580203,1725270652
98,35.792517,51.579878,1725270682
98,35.793129,51.579554,1725270712
98,35.793742,51.579230,1725270742
98,35.794354,51.578906,1725270772
98,35.794967,51.578582,1725270802
98,35.795579,51.578258,1725270832
98,35.796192,51.577934,1725270862
98,35.796804,51.577609,1725270892
98,35.797417,51.577285,1725270922
99,35.811267,51.784684,1725267952
99,35.812166,51.785453,1725267982
99,35.813065,51.786222,1725268012
99,35.813965,51.786992,1725268042
99,35.814864,51.787761,1725268072
99,35.815763,51.788530,1725268102
99,35.816662,51.789300,1725268132
99,35.817562,51.790069,1725268162
99,35.818461,51.790838,1725268192
99,35.819360,51.791607,1725268222
99,35.820259,51.792377,1725268252
99,35.821159,51.793146,1725268282
99,35.822058,51.793915,1725268312
99,35.822957,51.794685,1725268342
99,35.823856,51.795454,1725268372
99,35.824756,51.796223,1725268402
99,35.825655,51.796993,1725268432
99,35.826554,51.797762,1725268462
99,35.827453,51.798531,1725268492
99,35.828353,51.799300,1725268522
99,35.829252,51.800070,1725268552
99,35.830151,51.800839,1725268582
99,35.831050,51.801608,1725268612
99,35.831950,51.802378,1725268642
99,35.832849,51.803147,1725268672
99,35.833748,51.803916,1725268702
99,35.834647,51.804686,1725268732
99,35.835547,51.805455,1725268762
99,35.836446,51.806224,1725268792
99,35.837345,51.806993,1725268822
99,35.838244,51.807763,1725268852
99,35.839144,51.808532,1725268882
99,35.840043,51.809301,1725268912
99,35.840942,51.810071,1725268942
99,35.841841,51.810840,1725268972
99,35.842741,51.811609,1725269002
99,35.843640,51.812379,1725269032
99,35.844539,51.813148,1725269062
99,35.845438,51.813917,1725269092
99,35.846338,51.814686,1725269122
99,35.847237,51.815456,1725269152
99,35.848136,51.816225,1725269182
99,35.849035,51.816994,1725269212
99,35.849935,51.817764,1725269242
99,35.850834,51.818533,1725269272
99,35.851733,51.819302,1725269302
99,35.852632,51.820071,1725269332
99,35.853532,51.820841,1725269362
99,35.854431,51.821610,1725269392
99,35.855330,51.822379,1725269422
99,35.856229,51.823149,1725269452
99,35.857129,51.823918,1725269482
99,35.858028,51.824687,1725269512
99,35.858927,51.825457,1725269542
99,35.859826,51.826226,1725269572
99,35.860726,51.826995,1725269602
99,35.861625,51.827764,1725269632
99,35.862524,51.828534,1725269662
99,35.863423,51.829303,1725269692
99,35.864323,51.830072,1725269722
99,35.865222,51.830842,1725269752
99,35.866121,51.831611,1725269782
99,35.867020,51.832380,1725269812
99,35.867920,51.833150,1725269842
99,35.868819,51.833919,1725269872
99,35.869718,51.834688,1725269902
99,35.870617,51.835457,1725269932
99,35.871517,51.836227,1725269962
99,35.872416,51.836996,1725269992
99,35.873315,51.837765,1725270022
99,35.874214,51.838535,1725270052
99,35.875114,51.839304,1725270082
99,35.876013,51.840073,1725270112
99,35.876912,51.840843,1725270142
99,35.877811,51.841612,1725270172
99,35.878711,51.842381,1725270202
99,35.879610,51.843150,1725270232
99,35.880509,51.843920,1725270262
99,35.881408,51.844689,1725270292
99,35.882308,51.845458,1725270322
99,35.883207,51.846228,1725270352
99,35.884106,51.846997,1725270382
99,35.885005,51.847766,1725270412
99,35.885904,51.848536,1725270442
99,35.886804,51.849305,1725270472
99,35.887703,51.850074,1725270502
99,35.888602,51.850843,1725270532
99,35.889501,51.851613,1725270562
99,35.890401,51.852382,1725270592
99,35.891300,51.853151,1725270622
99,35.892199,51.853921,1725270652
99,35.893098,51.854690,1725270682
99,35.893998,51.855459,1725270712
99,35.894897,51.856229,1725270742
99,35.895796,51.856998,1725270772
99,35.896695,51.857767,1725270802
99,35.897595,51.858536,1725270832
99,35.898494,51.859306,1725270862
99,35.899393,51.860075,1725270892
99,35.900292,51.860844,1725270922
100,35.759028,51.029585,1725267952
100,35.758617,51.029618,1725267982
100,35.758206,51.029651,1725268012
100,35.757796,51.029684,1725268042
100,35.757385,51.029717,1725268072
100,35.756975,51.029750,1725268102
100,35.756564,51.029783,1725268132
100,35.756153,51.029816,1725268162
100,35.755743,51.029849,1725268192
100,35.755332,51.029881,1725268222
100,35.754922,51.029914,1725268252
100,35.754511,51.029947,1725268282
100,35.754101,51.029980,1725268312
100,35.753690,51.030013,1725268342
100,35.753279,51.030046,1725268372
100,35.752869,51.030079,1725268402
100,35.752458,51.030112,1725268432
100,35.752048,51.030145,1725268462
100,35.751637,51.030178,1725268492
100,35.751226,51.030211,1725268522
100,35.750816,51.030244,1725268552
100,35.750405,51.030277,1725268582
100,35.749995,51.030310,1725268612
100,35.749584,51.030343,1725268642
100,35.749173,51.030376,1725268672
100,35.748763,51.030409,1725268702
100,35.748352,51.030442,1725268732
100,35.747942,51.030475,1725268762
100,35.747531,51.030508,1725268792
100,35.747120,51.030541,1725268822
100,35.746710,51.030573,1725268852
100,35.746299,51.030606,1725268882
100,35.745889,51.030639,1725268912
100,35.745478,51.030672,1725268942
100,35.745068,51.030705,1725268972
100,35.744657,51.030738,1725269002
100,35.744246,51.030771,1725269032
100,35.743836,51.030804,1725269062
100,35.743425,51.030837,1725269092
100,35.743015,51.030870,1725269122
100,35.742604,51.030903,1725269152
100,35.742193,51.030936,1725269182
100,35.741783,51.030969,1725269212
100,35.741372,51.031002,1725269242
100,35.740962,51.031035,1725269272
100,35.740551,51.031068,1725269302
100,35.740140,51.031101,1725269332
100,35.739730,51.031134,1725269362
100,35.739319,51.031167,1725269392
100,35.738909,51.031200,1725269422
100,35.738498,51.031233,1725269452
100,35.738087,51.031265,1725269482
100,35.737677,51.031298,1725269512
100,35.737266,51.031331,1725269542
100,35.736856,51.031364,1725269572
100,35.736445,51.031397,1725269602
100,35.736034,51.031430,1725269632
100,35.735624,51.031463,1725269662
100,35.735213,51.031496,1725269692
100,35.734803,51.031529,1725269722
100,35.734392,51.031562,1725269752
100,35.733982,51.031595,1725269782
100,35.733571,51.031628,1725269812
100,35.733160,51.031661,1725269842
100,35.732750,51.031694,1725269872
100,35.732339,51.031727,1725269902
100,35.731929,51.031760,1725269932
100,35.731518,51.031793,1725269962
100,35.731107,51.031826,1725269992
100,35.730697,51.031859,1725270022
100,35.730286,51.031892,1725270052
100,35.729876,51.031925,1725270082
100,35.729465,51.031958,1725270112
100,35.729054,51.031990,1725270142
100,35.728644,51.032023,1725270172
100,35.728233,51.032056,1725270202
100,35.727823,51.032089,1725270232
100,35.727412,51.032122,1725270262
100,35.727001,51.032155,1725270292
100,35.726591,51.032188,1725270322
100,35.726180,51.032221,1725270352
100,35.725770,51.032254,1725270382
100,35.725359,51.032287,1725270412
100,35.724949,51.032320,1725270442
100,35.724538,51.032353,1725270472
100,35.724127,51.032386,1725270502
100,35.723717,51.032419,1725270532
100,35.723306,51.032452,1725270562
100,35.722896,51.032485,1725270592
100,35.722485,51.032518,1725270622
100,35.722074,51.032551,1725270652
100,35.721664,51.032584,1725270682
100,35.721253,51.032617,1725270712
100,35.720843,51.032650,1725270742
100,35.720432,51.032682,1725270772
100,35.720021,51.032715,1725270802
100,35.719611,51.032748,1725270832
100,35.719200,51.032781,1725270862
100,35.718790,51.032814,1725270892
100,35.718379,51.032847,1725270922
101,35.657751,51.545249,1725267952
101,35.656967,51.545063,1725267982
101,35.656182,51.544877,1725268012
101,35.655398,51.544691,1725268042
101,35.654614,51.544505,1725268072
101,35.653829,51.544320,1725268102
101,35.653045,51.544134,1725268132
101,35.652260,51.543948,1725268162
101,35.651476,51.543762,1725268192
101,35.650691,51.543576,1725268222
101,35.649907,51.543390,1725268252
101,35.649123,51.543204,1725268282
101,35.648338,51.543018,1725268312
101,35.647554,51.542832,1725268342
101,35.646769,51.542646,1725268372
101,35.645985,51.542460,1725268402
101,35.645200,51.542274,1725268432
101,35.644416,51.542088,1725268462
101,35.643632,51.541902,1725268492
101,35.642847,51.541716,1725268522
101,35.642063,51.541530,1725268552
101,35.641278,51.541344,1725268582
101,35.640494,51.541158,1725268612
101,35.639709,51.540972,1725268642
101,35.638925,51.540786,1725268672
101,35.638141,51.540600,1725268702
101,35.637356,51.540414,1725268732
101,35.636572,51.540229,1725268762
101,35.635787,51.540043,1725268792
101,35.635003,51.539857,1725268822
101,35.634218,51.539671,1725268852
101,35.633434,51.539485,1725268882
101,35.632650,51.539299,1725268912
101,35.631865,51.539113,1725268942
101,35.631081,51.538927,1725268972
101,35.630296,51.538741,1725269002
101,35.629512,51.538555,1725269032
101,35.628727,51.538369,1725269062
101,35.627943,51.538183,1725269092
101,35.627159,51.537997,1725269122
101,35.626374,51.537811,1725269152
101,35.625590,51.537625,1725269182
101,35.624805,51.537439,1725269212
101,35.624021,51.537253,1725269242
101,35.623236,51.537067,1725269272
101,35.622452,51.536881,1725269302
101,35.621668,51.536695,1725269332
101,35.620883,51.536509,1725269362
101,35.620099,51.536323,1725269392
101,35.619314,51.536138,1725269422
101,35.618530,51.535952,1725269452
101,35.617745,51.535766,1725269482
101,35.616961,51.535580,1725269512
101,35.616177,51.535394,1725269542
101,35.615392,51.535208,1725269572
101,35.614608,51.535022,1725269602
101,35.613823,51.534836,1725269632
101,35.613039,51.534650,1725269662
101,35.612254,51.534464,1725269692
101,35.611470,51.534278,1725269722
101,35.610686,51.534092,1725269752
101,35.609901,51.533906,1725269782
101,35.609117,51.533720,1725269812
101,35.608332,51.533534,1725269842
101,35.607548,51.533348,1725269872
101,35.606763,51.533162,1725269902
101,35.605979,51.532976,1725269932
101,35.605195,51.532790,1725269962
101,35.604410,51.532604,1725269992
101,35.603626,51.532418,1725270022
101,35.602841,51.532232,1725270052
101,35.602057,51.532047,1725270082
101,35.601272,51.531861,1725270112
101,35.600488,51.531675,1725270142
101,35.599704,51.531489,1725270172
101,35.598919,51.531303,1725270202
101,35.598135,51.531117,1725270232
101,35.597350,51.530931,1725270262
101,35.596566,51.530745,1725270292
101,35.595781,51.530559,1725270322
101,35.594997,51.530373,1725270352
101,35.594213,51.530187,1725270382
101,35.593428,51.530001,1725270412
101,35.592644,51.529815,1725270442
101,35.591859,51.529629,1725270472
101,35.591075,51.529443,1725270502
101,35.590290,51.529257,1725270532
101,35.589506,51.529071,1725270562
101,35.588722,51.528885,1725270592
101,35.587937,51.528699,1725270622
101,35.587153,51.528513,1725270652
101,35.586368,51.528327,1725270682
101,35.585584,51.528141,1725270712
101,35.584799,51.527956,1725270742
101,35.584015,51.527770,1725270772
101,35.583231,51.527584,1725270802
101,35.582446,51.527398,1725270832
101,35.581662,51.527212,1725270862
101,35.580877,51.527026,1725270892
101,35.580093,51.526840,1725270922
102,35.943182,51.649486,1725267952
102,35.944046,51.650377,1725267982
102,35.944910,51.651267,1725268012
102,35.945774,51.652158,1725268042
102,35.946638,51.653049,1725268072
102,35.947503,51.653940,1725268102
102,35.948367,51.654831,1725268132
102,35.949231,51.655722,1725268162
102,35.950095,51.656613,1725268192
102,35.950959,51.657503,1725268222
102,35.951823,51.658394,1725268252
102,35.952688,51.659285,1725268282
102,35.953552,51.660176,1725268312
102,35.954416,51.661067,1725268342
102,35.955280,51.661958,1725268372
102,35.956144,51.662848,1725268402
102,35.957008,51.663739,1725268432
102,35.957873,51.664630,1725268462
102,35.958737,51.665521,1725268492
102,35.959601,51.666412,1725268522
102,35.960465,51.667303,1725268552
102,35.961329,51.668194,1725268582
102,35.962193,51.669084,1725268612
102,35.963058,51.669975,1725268642
102,35.963922,51.670866,1725268672
102,35.964786,51.671757,1725268702
102,35.965650,51.672648,1725268732
102,35.966514,51.673539,1725268762
102,35.967378,51.674429,1725268792
102,35.968243,51.675320,1725268822
102,35.969107,51.676211,1725268852
102,35.969971,51.677102,1725268882
102,35.970835,51.677993,1725268912
102,35.971699,51.678884,1725268942
102,35.972563,51.679775,1725268972
102,35.973428,51.680665,1725269002
102,35.974292,51.681556,1725269032
102,35.975156,51.682447,1725269062
102,35.976020,51.683338,1725269092
102,35.976884,51.684229,1725269122
102,35.977748,51.685120,1725269152
102,35.978613,51.686010,1725269182
102,35.979477,51.686901,1725269212
102,35.980341,51.687792,1725269242
102,35.981205,51.688683,1725269272
102,35.982069,51.689574,1725269302
102,35.982933,51.690465,1725269332
102,35.983798,51.691355,1725269362
102,35.984662,51.692246,1725269392
102,35.985526,51.693137,1725269422
102,35.986390,51.694028,1725269452
102,35.987254,51.694919,1725269482
102,35.988118,51.695810,1725269512
102,35.988983,51.696701,1725269542
102,35.989847,51.697591,1725269572
102,35.990711,51.698482,1725269602
102,35.991575,51.699373,1725269632
102,35.992439,51.700264,1725269662
102,35.993303,51.701155,1725269692
102,35.994168,51.702046,1725269722
102,35.995032,51.702936,1725269752
102,35.995896,51.703827,1725269782
102,35.996760,51.704718,1725269812
102,35.997624,51.705609,1725269842
102,35.998488,51.706500,1725269872
102,35.999353,51.707391,1725269902
102,36.000217,51.708282,1725269932
102,36.001081,51.709172,1725269962
102,36.001945,51.710063,1725269992
102,36.002809,51.710954,1725270022
102,36.003673,51.711845,1725270052
102,36.004538,51.712736,1725270082
102,36.005402,51.713627,1725270112
102,36.006266,51.714517,1725270142
102,36.007130,51.715408,1725270172
102,36.007994,51.716299,1725270202
102,36.008858,51.717190,1725270232
102,36.009723,51.718081,1725270262
102,36.010587,51.718972,1725270292
102,36.011451,51.719863,1725270322
102,36.012315,51.720753,1725270352
102,36.013179,51.721644,1725270382
102,36.014043,51.722535,1725270412
102,36.014908,51.723426,1725270442
102,36.015772,51.724317,1725270472
102,36.016636,51.725208,1725270502
102,36.017500,51.726098,1725270532
102,36.018364,51.726989,1725270562
102,36.019228,51.727880,1725270592
102,36.020093,51.728771,1725270622
102,36.020957,51.729662,1725270652
102,36.021821,51.730553,1725270682
102,36.022685,51.731444,1725270712
102,36.023549,51.732334,1725270742
102,36.024413,51.733225,1725270772
102,36.025278,51.734116,1725270802
102,36.026142,51.735007,1725270832
102,36.027006,51.735898,1725270862
102,36.027870,51.736789,1725270892
102,36.028734,51.737679,1725270922
103,35.925985,51.358515,1725267952
103,35.926693,51.358526,1725267982
103,35.927401,51.358538,1725268012
103,35.928109,51.358550,1725268042
103,35.928817,51.358562,1725268072
103,35.929525,51.358573,1725268102
103,35.930233,51.358585,1725268132
103,35.930941,51.358597,1725268162
103,35.931649,51.358609,1725268192
103,35.932357,51.358620,1725268222
103,35.933065,51.358632,1725268252
103,35.933773,51.358644,1725268282
103,35.934481,51.358656,1725268312
103,35.935189,51.358667,1725268342
103,35.935897,51.358679,1725268372
